seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
55021,894,F_coverage_integrated,14,14,14,4426.077,110,14,1,3703.077088,33,20,6,2146.2264690049115,63,0,0.968085
55021,894,G_rolling_coverage,14,14,14,4099.855,110,14,1,3374.854782,33,23,6,2146.2264690049115,63,0,0.925799
55021,894,I_ring_optimized,14,14,14,4413.62,110,14,1,3687.620442,33,19,6,2051.405436455543,63,0,1.205002
55021,895,F_coverage_integrated,12,12,12,4519.946,121,12,1,3738.945777,32,16,8,2317.0598895517032,77,0,1.045556
55021,895,G_rolling_coverage,12,12,12,4519.946,121,12,1,3738.945777,32,16,8,2317.0598895517032,77,0,1.074327
55021,895,I_ring_optimized,12,12,12,4034.135,124,12,1,3233.134835,35,22,8,2218.6953334775617,77,0,2.744739
55021,896,F_coverage_integrated,11,11,11,4222.63,117,11,1,3469.630068,26,11,8,2227.362638969966,80,0,0.66508
55021,896,G_rolling_coverage,11,11,11,4235.876,119,11,1,3471.876181,28,14,8,2227.362638969966,80,0,0.718346
55021,896,I_ring_optimized,11,11,11,4156.915,122,11,1,3378.914599,31,15,8,2110.203647663343,80,0,0.696614
55021,897,F_coverage_integrated,12,12,12,4783.306,119,12,1,4016.306455,31,12,8,2184.104885359967,76,0,0.576961
55021,897,G_rolling_coverage,12,12,12,4753.547,117,12,1,3998.546688,29,14,8,2184.104885359967,76,0,0.455695
55021,897,I_ring_optimized,12,12,12,4440.128,118,12,1,3679.127967,27,9,8,2116.2799261065397,79,0,0.392107
55021,898,F_coverage_integrated,12,12,12,3596.963,108,12,1,2893.962624,27,13,8,2195.494393426404,69,0,1.014878
55021,898,G_rolling_coverage,12,12,12,3596.704,108,12,1,2893.704401,27,14,8,2195.494393426404,69,0,1.123109
55021,898,I_ring_optimized,12,12,12,3774.902,111,12,1,3052.901545,30,17,8,2091.833386357424,69,0,1.270749
55021,899,F_coverage_integrated,15,15,15,4893.229,120,15,1,4102.228743,38,21,8,2221.8535832293887,67,0,1.12657
55021,899,G_rolling_coverage,15,15,15,4748.74,121,15,1,3952.740066,39,22,8,2221.8535832293887,67,0,1.158703
55021,899,I_ring_optimized,15,15,15,4554.24,124,15,1,3739.239761,42,28,8,2052.0611199525356,67,0,0.906161
55021,900,F_coverage_integrated,10,10,10,4319.761,131,10,1,3488.761486,24,8,7,2323.3846028811213,97,0,0.937409
55021,900,G_rolling_coverage,10,10,10,4319.761,131,10,1,3488.761486,24,8,7,2323.3846028811213,97,0,0.970425
55021,900,I_ring_optimized,10,10,10,4138.717,126,10,1,3334.717379,24,11,8,2188.2183671790226,93,0,0.51506
55021,901,F_coverage_integrated,12,12,12,4582.69,116,12,1,3834.690267,31,10,8,2185.659385212501,73,0,0.469027
55021,901,G_rolling_coverage,12,12,12,4222.056,117,12,1,3465.055971,32,16,8,2185.659385212501,73,0,0.333063
55021,901,I_ring_optimized,12,12,12,3898.855,106,12,1,3209.855044,29,12,8,2029.4604159317505,65,0,0.498368
55021,902,F_coverage_integrated,14,14,14,4772.429,126,14,1,3958.429462,38,18,8,2279.9416199306143,74,0,0.527827
55021,902,G_rolling_coverage,14,14,14,4736.739,124,14,1,3930.739283,36,21,8,2279.9416199306143,74,0,0.421491
55021,902,I_ring_optimized,14,14,14,4341.822,124,14,1,3532.82196,36,24,8,2165.3431335526825,74,0,0.319864
55021,903,F_coverage_integrated,13,13,13,3822.839,111,13,1,3093.83884,26,13,8,2259.9048563969764,72,0,1.003144
55021,903,G_rolling_coverage,13,13,13,3839.5,114,13,1,3095.50007,29,17,8,2259.9048563969764,72,0,1.08353
55021,903,I_ring_optimized,13,13,13,3887.14,110,13,1,3165.140264,25,13,8,2130.961932529142,72,0,1.317549
55021,904,F_coverage_integrated,14,14,14,4409.116,112,14,1,3672.116098,37,21,8,2171.645405582433,61,0,1.111833
55021,904,G_rolling_coverage,14,14,14,4078.426,109,14,1,3358.425815,34,22,8,2171.645405582433,61,0,1.042756
55021,904,I_ring_optimized,14,14,14,3967.53,114,14,1,3216.529939,39,23,8,2185.3695506914646,61,0,1.319629
55021,905,F_coverage_integrated,14,14,14,4501.911,125,14,1,3686.911267,35,17,8,2228.6376721213346,76,0,0.794282
55021,905,G_rolling_coverage,14,14,14,4722.867,127,14,1,3895.866704,37,21,8,2228.6376721213346,76,0,0.690597
55021,905,I_ring_optimized,14,14,14,4238.157,128,14,1,3411.157465,38,18,8,2156.5896604000854,76,0,0.846527
55021,906,F_coverage_integrated,13,13,13,4878.999,123,13,1,4081.999103,35,18,8,2257.8720436894464,75,0,0.424124
55021,906,G_rolling_coverage,13,13,13,4876.706,123,13,1,4079.706065,35,19,8,2257.8720436894464,75,0,0.396316
55021,906,I_ring_optimized,13,13,13,4373.938,120,13,1,3591.938013,32,18,8,2172.8030043177405,75,0,0.635881
55021,907,F_coverage_integrated,15,15,15,4679.094,102,15,1,3997.093798,37,18,8,2161.4577444563533,50,0,0.730583
55021,907,G_rolling_coverage,15,15,15,4336.579,103,15,1,3651.578883,38,22,8,2161.4577444563533,50,0,0.632264
55021,907,I_ring_optimized,15,15,15,4210.153,100,15,1,3542.153062,35,20,8,1952.764150536648,50,0,0.491708
55021,908,F_coverage_integrated,11,11,11,4047.199,121,11,1,3271.199165,31,16,8,2237.7100679237574,80,0,1.260116
55021,908,G_rolling_coverage,11,11,11,4046.46,121,11,1,3270.460238,31,18,8,2237.7100679237574,80,0,1.226226
55021,908,I_ring_optimized,11,11,11,4119.605,120,11,1,3349.605301,30,16,8,2083.655701767963,80,0,0.906613
55021,909,F_coverage_integrated,16,16,16,4531.31,110,16,1,3802.309974,43,21,7,1960.790555243831,51,0,1.318547
55021,909,G_rolling_coverage,16,16,16,4415.856,110,16,1,3683.856222,43,25,7,1960.790555243831,51,0,1.261291
55021,909,I_ring_optimized,16,16,16,4462.323,108,16,1,3744.323144,42,25,6,1812.4591382195915,50,0,1.121404
55021,910,F_coverage_integrated,10,10,10,4155.718,116,10,1,3411.717912,22,9,8,2238.553370959331,84,0,1.077078
55021,910,G_rolling_coverage,10,10,10,4137.828,115,10,1,3399.827512,21,10,8,2238.553370959331,84,0,1.032854
55021,910,I_ring_optimized,10,10,10,3655.207,115,10,1,2918.207222,21,10,8,2146.2983984526836,84,0,0.96111
55021,911,F_coverage_integrated,13,13,13,4186.29,108,13,1,3476.290021,31,17,7,2258.252569292322,64,0,1.22578
55021,911,G_rolling_coverage,13,13,13,4170.231,108,13,1,3460.231455,31,18,7,2258.252569292322,64,0,1.177165
55021,911,I_ring_optimized,13,13,13,3934.214,108,13,1,3224.213562,31,18,8,2170.4056487168596,64,0,0.912524
55021,912,F_coverage_integrated,14,14,14,4501.335,113,14,1,3756.334507,33,18,8,2193.665826092485,66,0,1.242833
55021,912,G_rolling_coverage,14,14,14,4496.168,114,14,1,3746.16839,34,20,8,2193.665826092485,66,0,1.265641
55021,912,I_ring_optimized,14,14,14,4347.845,110,14,1,3621.844606,35,21,8,2199.3499596657207,61,0,1.80641
55021,913,F_coverage_integrated,14,14,14,4513.163,121,14,1,3720.163135,37,22,8,2277.31629873601,70,0,0.752508
55021,913,G_rolling_coverage,14,14,14,4309.114,122,14,1,3510.114275,38,25,8,2277.31629873601,70,0,0.759578
55021,913,I_ring_optimized,14,14,14,3675.088,115,14,1,2920.087802,31,22,8,2162.929855770957,70,0,0.735439
55021,914,F_coverage_integrated,14,14,14,3854.359,102,14,1,3177.358896,28,12,8,2259.309629270599,60,0,0.456959
55021,914,G_rolling_coverage,14,14,14,3847.37,102,14,1,3170.370053,28,14,8,2259.309629270599,60,0,0.438833
55021,914,I_ring_optimized,14,14,14,3771.323,105,14,1,3075.322736,31,17,8,2152.5761584348465,60,0,0.567502
55021,915,F_coverage_integrated,12,12,12,4404.339,126,12,1,3595.339362,28,12,8,2274.5301970690048,86,0,0.659401
55021,915,G_rolling_coverage,12,12,12,4395.945,127,12,1,3581.945105,29,15,8,2274.5301970690048,86,0,0.528039
55021,915,I_ring_optimized,12,12,12,4368.947,128,12,1,3549.946815,30,15,8,2164.666876471857,86,0,0.970132
55021,916,F_coverage_integrated,12,12,12,4790.127,117,12,1,4036.126923,28,10,6,2201.7987487094642,77,0,0.955563
55021,916,G_rolling_coverage,12,12,12,4845.45,118,12,1,4086.449642,29,12,6,2201.7987487094642,77,0,0.863114
55021,916,I_ring_optimized,12,12,12,4686.315,117,12,1,3935.315272,28,9,6,2077.5736491316356,77,0,0.876719
55021,917,F_coverage_integrated,10,10,10,4869.681,125,10,1,4076.68132,25,9,7,2246.6815889230347,90,0,0.644745
55021,917,G_rolling_coverage,10,10,10,4850.139,125,10,1,4057.139229,25,10,7,2246.6815889230347,90,0,0.536534
55021,917,I_ring_optimized,10,10,10,4434.691,122,10,1,3655.691242,22,11,7,2156.431524364436,90,0,0.721534
55021,918,F_coverage_integrated,16,16,16,3871.618,106,16,1,3157.617614,37,23,8,2292.5114252308094,53,0,1.188919
55021,918,G_rolling_coverage,16,16,16,3876.723,107,16,1,3157.722556,38,24,8,2292.5114252308094,53,0,1.115279
55021,918,I_ring_optimized,16,16,16,4080.074,111,16,1,3336.073594,42,27,8,2174.2316517683653,53,0,1.292816
55021,919,F_coverage_integrated,15,15,15,4219.771,104,15,1,3525.770828,34,17,8,2225.704527704041,55,0,1.139607
55021,919,G_rolling_coverage,15,15,15,4218.294,104,15,1,3524.293849,34,17,8,2225.704527704041,55,0,1.178424
55021,919,I_ring_optimized,15,15,15,4324.945,101,15,1,3646.945301,31,15,8,2058.6953891922467,55,0,0.78899
55021,920,F_coverage_integrated,15,15,15,4268.307,106,15,1,3562.306945,38,23,8,2199.069244360495,53,0,1.645021
55021,920,G_rolling_coverage,15,15,15,4269.132,106,15,1,3563.132454,38,25,8,2199.069244360495,53,0,1.405301
55021,920,I_ring_optimized,15,15,15,4077.915,103,15,1,3388.915139,35,22,8,2043.8637258807398,53,0,1.325846
55021,921,F_coverage_integrated,13,13,13,4260.036,113,13,1,3522.03606,37,20,8,2232.7008886856397,63,0,1.691324
55021,921,G_rolling_coverage,13,13,13,4023.017,114,13,1,3279.016982,38,23,8,2232.7008886856397,63,0,1.631066
55021,921,I_ring_optimized,13,13,13,4110.919,114,13,1,3368.918589,32,18,8,2177.453575476773,69,0,0.860989
55021,922,F_coverage_integrated,10,10,10,3876.375,131,10,1,3043.375307,26,13,8,2331.666686559512,95,0,0.730104
55021,922,G_rolling_coverage,10,10,10,3874.147,131,10,1,3041.146939,26,14,8,2331.666686559512,95,0,0.718583
55021,922,I_ring_optimized,10,10,10,3708.359,129,10,1,2886.358655,24,15,4,2151.208143919577,95,0,0.469377
55021,923,F_coverage_integrated,14,14,14,4106.058,120,14,1,3317.058041,36,24,8,2278.403458329668,70,0,0.850553
55021,923,G_rolling_coverage,14,14,14,4115.093,122,14,1,3315.092652,38,27,8,2278.403458329668,70,0,0.784691
55021,923,I_ring_optimized,14,14,14,3905.569,118,14,1,3130.568998,33,25,6,2140.741558223902,71,0,1.068573
55021,924,F_coverage_integrated,12,12,12,4456.089,117,12,1,3697.089168,32,15,8,2182.8699892958953,73,0,0.645646
55021,924,G_rolling_coverage,12,12,12,4410.189,118,12,1,3647.189118,33,17,8,2182.8699892958953,73,0,0.580879
55021,924,I_ring_optimized,12,12,12,3972.122,113,12,1,3237.121834,28,15,8,2074.957611166243,73,0,0.498327
55021,925,F_coverage_integrated,12,12,12,3682.282,108,12,1,2979.281811,30,17,7,2201.2504903370627,66,0,1.088622
55021,925,G_rolling_coverage,12,12,12,3671.816,107,12,1,2974.81579,29,18,7,2201.2504903370627,66,0,1.019636
55021,925,I_ring_optimized,12,12,12,3488.073,106,12,1,2797.072877,28,18,6,2026.6582761996608,66,0,1.047696
55021,926,F_coverage_integrated,12,12,12,4251.361,107,12,1,3554.361057,25,9,8,2247.9344247942286,70,0,0.51711
55021,926,G_rolling_coverage,12,12,12,4248.226,107,12,1,3551.225736,25,10,8,2247.9344247942286,70,0,0.497412
55021,926,I_ring_optimized,12,12,12,3643.908,109,12,1,2932.908127,27,15,7,2170.595196020388,70,0,0.866508
55021,927,F_coverage_integrated,12,12,12,4339.444,120,12,1,3563.443515,30,12,8,2177.973634977433,78,0,0.515293
55021,927,G_rolling_coverage,12,12,12,4331.79,120,12,1,3555.789743,30,15,8,2177.973634977433,78,0,0.362416
55021,927,I_ring_optimized,12,12,12,4205.036,118,12,1,3441.03598,28,15,8,2064.6320475486873,78,0,1.019096
55021,928,F_coverage_integrated,13,13,13,4503.334,119,13,1,3727.333954,34,22,6,2270.4248521435065,72,0,1.512241
55021,928,G_rolling_coverage,13,13,13,4507.309,120,13,1,3726.309497,35,24,6,2270.4248521435065,72,0,1.480118
55021,928,I_ring_optimized,13,13,13,3980.516,125,13,1,3171.516438,40,27,8,2136.242562084054,73,0,1.062909
55021,929,F_coverage_integrated,16,16,16,3986.5,107,16,1,3269.499503,34,20,8,2142.854653628951,57,0,1.195357
55021,929,G_rolling_coverage,16,16,16,3644.099,107,16,1,2930.098594,34,22,8,2142.854653628951,57,0,1.215645
55021,929,I_ring_optimized,16,16,16,3671.531,115,16,1,2907.530791,42,29,8,2157.445475529546,57,0,1.228425
55021,930,F_coverage_integrated,10,10,10,3792.957,119,10,1,3031.956633,27,16,8,2297.955625327956,82,0,0.756291
55021,930,G_rolling_coverage,10,10,10,3792.957,119,10,1,3031.956633,27,16,8,2297.955625327956,82,0,0.699778
55021,930,I_ring_optimized,10,10,10,3320.059,120,10,1,2553.058614,28,19,8,2303.6482673865817,82,0,0.807739
55021,931,F_coverage_integrated,13,13,13,3940.369,115,13,1,3189.36899,34,22,6,2187.370730766334,68,0,1.556242
55021,931,G_rolling_coverage,13,13,13,3961.545,117,13,1,3199.545226,36,25,6,2187.370730766334,68,0,1.475996
55021,931,I_ring_optimized,13,13,13,3984.231,117,13,1,3225.230639,36,21,8,2169.469435485817,68,0,1.526247
55021,932,F_coverage_integrated,10,10,10,4215.524,134,10,1,3364.523528,29,13,8,2339.411543666319,95,0,0.461942
55021,932,G_rolling_coverage,10,10,10,4215.524,134,10,1,3364.523528,29,13,8,2339.411543666319,95,0,0.393128
55021,932,I_ring_optimized,10,10,10,4085.895,127,10,1,3279.894548,26,11,8,2214.3229071505116,91,0,0.573837
55021,933,F_coverage_integrated,11,11,11,4049.143,115,11,1,3308.142616,33,20,8,2284.7819524858555,71,0,0.928433
55021,933,G_rolling_coverage,11,11,11,3921.27,114,11,1,3185.269898,32,20,8,2284.7819524858555,71,0,0.895332
55021,933,I_ring_optimized,11,11,11,3532.783,111,11,1,2815.782705,27,16,8,2169.3003283564203,73,0,1.023371
55021,934,F_coverage_integrated,12,12,12,4132.979,114,12,1,3389.978646,27,18,5,2261.0862040694087,75,0,1.271374
55021,934,G_rolling_coverage,12,12,12,4139.597,116,12,1,3386.597405,29,21,5,2261.0862040694087,75,0,1.185639
55021,934,I_ring_optimized,12,12,12,3909.625,110,12,1,3191.625487,23,13,8,2150.9929973700523,75,0,1.345568
55021,935,F_coverage_integrated,10,10,10,3904.552,117,10,1,3154.551907,24,11,8,2250.062025933319,84,0,0.668343
55021,935,G_rolling_coverage,10,10,10,3896.288,117,10,1,3146.288434,24,13,8,2250.062025933319,84,0,0.613412
55021,935,I_ring_optimized,10,10,10,4578.658,116,10,1,3835.657593,23,10,8,2116.0055639985594,84,0,0.713574
55021,936,F_coverage_integrated,12,12,12,4189.692,115,12,1,3442.692441,30,16,7,2184.074125913035,73,0,2.073604
55021,936,G_rolling_coverage,12,12,12,4014.184,116,12,1,3262.183912,31,19,7,2184.074125913035,73,0,2.01024
55021,936,I_ring_optimized,12,12,12,3824.552,112,12,1,3096.552427,27,17,6,2028.335606221024,73,0,1.646569
55021,937,F_coverage_integrated,14,14,14,4761.614,123,14,1,3957.613609,33,15,8,2252.1895278282072,76,0,0.520425
55021,937,G_rolling_coverage,14,14,14,4403.885,126,14,1,3586.885123,36,17,8,2252.1895278282072,76,0,0.571699
55021,937,I_ring_optimized,14,14,14,4361.783,116,14,1,3601.783028,31,15,8,2121.256091808287,71,0,0.978941
55021,938,F_coverage_integrated,11,11,11,4139.38,110,11,1,3430.379509,26,13,5,2161.225732644321,73,0,0.851572
55021,938,G_rolling_coverage,11,11,11,4149.117,108,11,1,3451.116573,24,13,5,2161.225732644321,73,0,0.743766
55021,938,I_ring_optimized,11,11,11,3611.227,114,11,1,2878.226784,30,18,8,2107.7967761141344,73,0,0.864839
55021,939,F_coverage_integrated,13,13,13,4026.616,106,13,1,3329.616499,28,17,6,2148.9098106321835,65,0,0.86931
55021,939,G_rolling_coverage,13,13,13,4021.71,109,13,1,3307.709883,31,20,6,2148.9098106321835,65,0,0.835529
55021,939,I_ring_optimized,13,13,13,4147.501,111,13,1,3420.501009,32,17,8,2045.0527765557292,66,0,0.649781
55021,940,F_coverage_integrated,11,11,11,4173.456,122,11,1,3390.456263,27,12,8,2285.4981872129883,84,0,0.911112
55021,940,G_rolling_coverage,11,11,11,4169.693,122,11,1,3386.692571,27,13,8,2285.4981872129883,84,0,0.843381
55021,940,I_ring_optimized,11,11,11,3895.793,122,11,1,3113.793039,27,15,8,2150.964889619572,84,0,1.154523
55021,941,F_coverage_integrated,11,11,11,3652.551,117,11,1,2900.550762,30,18,7,2315.9041969469763,76,0,1.578877
55021,941,G_rolling_coverage,11,11,11,3647.897,117,11,1,2895.896912,30,20,7,2315.9041969469763,76,0,1.488902
55021,941,I_ring_optimized,11,11,11,3883.29,115,11,1,3143.290403,28,17,8,2248.4899062399086,76,0,1.512229
55021,942,F_coverage_integrated,13,13,13,4677.356,116,13,1,3921.35648,33,18,8,2256.3973806504273,70,0,0.653626
55021,942,G_rolling_coverage,13,13,13,4434.199,117,13,1,3672.199471,34,20,8,2256.3973806504273,70,0,0.653632
55021,942,I_ring_optimized,13,13,13,3909.253,115,13,1,3157.253393,32,22,6,2108.493403392095,70,0,1.31266
55021,943,F_coverage_integrated,14,14,14,3834.443,111,14,1,3100.443136,29,18,8,2291.9466591176697,68,0,0.399029
55021,943,G_rolling_coverage,14,14,14,3847.006,113,14,1,3101.006035,31,21,8,2291.9466591176697,68,0,0.355068
55021,943,I_ring_optimized,14,14,14,3675.459,116,14,1,2913.459129,34,24,8,2120.460512411443,68,0,0.766639
55021,944,F_coverage_integrated,15,15,15,4330.18,104,15,1,3635.18045,34,19,8,2237.4100762904195,56,0,1.321362
55021,944,G_rolling_coverage,15,15,15,4325.931,104,15,1,3630.931251,34,21,8,2237.4100762904195,56,0,1.2342
55021,944,I_ring_optimized,15,15,15,4199.236,109,15,1,3475.236426,39,25,7,2079.9740769737355,56,0,1.84296
55021,945,F_coverage_integrated,13,13,13,3874.37,104,13,1,3190.369992,27,14,5,2236.1542910382923,65,0,1.004157
55021,945,G_rolling_coverage,13,13,13,3879.351,106,13,1,3185.351226,29,16,5,2236.1542910382923,65,0,1.036263
55021,945,I_ring_optimized,13,13,13,3727.764,105,13,1,3039.763947,28,16,5,2110.415197708843,64,0,1.04441
55021,946,F_coverage_integrated,11,11,11,3852.059,120,11,1,3081.059164,24,12,8,2290.6305099853644,85,0,0.379054
55021,946,G_rolling_coverage,11,11,11,3849.755,120,11,1,3078.755386,24,13,8,2290.6305099853644,85,0,0.352756
55021,946,I_ring_optimized,11,11,11,3919.84,121,11,1,3144.839947,30,16,8,2135.9732050409257,80,0,0.486904
55021,947,F_coverage_integrated,11,11,11,3823.552,123,11,1,3033.552006,28,15,8,2272.1484199733027,85,0,0.396362
55021,947,G_rolling_coverage,11,11,11,3845.066,127,11,1,3033.066285,32,20,8,2272.1484199733027,85,0,0.341308
55021,947,I_ring_optimized,11,11,11,3690.385,124,11,1,2898.38462,29,18,8,2155.6274508389047,85,0,0.346504
55021,948,F_coverage_integrated,13,13,13,3996.108,109,13,1,3282.108198,36,24,8,2222.501033757308,61,0,0.664793
55021,948,G_rolling_coverage,13,13,13,4005.606,111,13,1,3281.606122,38,26,8,2222.501033757308,61,0,0.631635
55021,948,I_ring_optimized,13,13,13,4224.559,113,13,1,3487.558988,40,26,8,2218.857992650219,61,0,0.786369
55021,949,F_coverage_integrated,13,13,13,4318.254,123,13,1,3523.254298,37,21,7,2319.462044074612,73,0,1.479523
55021,949,G_rolling_coverage,13,13,13,4322.663,124,13,1,3522.662749,38,23,7,2319.462044074612,73,0,1.39224
55021,949,I_ring_optimized,13,13,13,4206.942,121,13,1,3420.941858,35,22,8,2123.4518945054097,73,0,1.705967
55021,950,F_coverage_integrated,11,11,11,3847.64,123,11,1,3060.639608,29,14,8,2316.5349122391626,83,0,0.811042
55021,950,G_rolling_coverage,11,11,11,3831.135,124,11,1,3039.135227,30,16,8,2316.5349122391626,83,0,0.74809
55021,950,I_ring_optimized,11,11,11,3664.702,123,11,1,2878.701855,29,14,8,2187.51349089737,83,0,0.522594
55021,951,F_coverage_integrated,14,14,14,4577.854,128,14,1,3744.854417,33,19,8,2386.7919505303676,81,0,0.569253
55021,951,G_rolling_coverage,14,14,14,4594.194,131,14,1,3744.194068,36,22,8,2386.7919505303676,81,0,0.542654
55021,951,I_ring_optimized,14,14,14,3899.083,123,14,1,3095.082938,32,19,8,2309.835011703476,77,0,0.722026
55021,952,F_coverage_integrated,10,10,10,3610.879,113,10,1,2885.878534,25,14,8,2235.511853274129,78,0,0.626861
55021,952,G_rolling_coverage,10,10,10,3607.921,114,10,1,2877.921335,26,17,8,2235.511853274129,78,0,0.560652
55021,952,I_ring_optimized,10,10,10,3535.32,115,10,1,2798.319811,27,16,8,2127.181640966492,78,0,0.653756
55021,953,F_coverage_integrated,13,13,13,4173.809,102,13,1,3500.809081,30,17,8,2265.4100240725243,59,0,1.902409
55021,953,G_rolling_coverage,13,13,13,4176.505,103,13,1,3497.504501,31,19,8,2265.4100240725243,59,0,1.760274
55021,953,I_ring_optimized,13,13,13,3954.127,101,13,1,3287.12666,29,16,7,2151.2212572060157,59,0,1.671675
55021,954,F_coverage_integrated,10,10,10,3796.699,115,10,1,3059.699028,26,13,8,2267.4411645686105,79,0,0.826276
55021,954,G_rolling_coverage,10,10,10,3797.209,115,10,1,3060.208779,26,13,8,2267.4411645686105,79,0,0.839978
55021,954,I_ring_optimized,10,10,10,3731.618,117,10,1,2983.618337,28,13,8,2158.263122400306,79,0,0.678532
55021,955,F_coverage_integrated,13,13,13,4173.776,116,13,1,3417.775503,33,18,8,2254.303043622067,71,0,0.795819
55021,955,G_rolling_coverage,13,13,13,4178.776,117,13,1,3417.775503,34,19,8,2254.303043622067,71,0,0.791238
55021,955,I_ring_optimized,13,13,13,4069.794,117,13,1,3306.794338,34,19,8,2195.192257308817,71,0,0.738537
55021,956,F_coverage_integrated,13,13,13,4373.646,129,13,1,3540.645857,38,17,8,2243.6077739633156,78,0,1.316045
55021,956,G_rolling_coverage,13,13,13,4281.559,126,13,1,3467.558583,35,19,8,2243.6077739633156,78,0,1.253215
55021,956,I_ring_optimized,13,13,13,4300.673,122,13,1,3507.673338,31,17,8,2188.424022481468,78,0,0.804787
