seed,case,strategy,source_count,detected_channels,cleared_channels,total_virtual_time_s,measure_actions,clear_actions,all_cleared,movement_time_s,active_measurements,co_measurements,coverage_insertions,search_end_time_s,no_signal_actions,failed_clear_actions,decision_wall_time_s
90317,615,Jplus_final,14,14,14,4135.524,119,14,1,3355.524493,31,26,0,1882.3209738821395,74,0,0.252691
90317,616,J_ring7_1000,16,16,16,3854.176,110,16,1,3118.175671,47,30,8,1578.7693175314203,49,0,1.396298
90317,616,Jplus_final,16,16,16,4020.117,97,16,1,3362.116878,30,22,0,1601.4751669769994,51,0,0.31945
90317,617,J_ring7_1000,12,12,12,4566.522,148,12,1,3625.521988,39,19,8,2130.0013167681445,98,0,0.625062
90317,617,Jplus_final,12,12,12,4363.795,138,12,1,3482.795167,29,17,0,1966.3209738821397,98,0,0.190041
90317,618,J_ring7_1000,13,13,13,3841.442,126,13,1,3023.441723,33,22,8,2089.588811962434,82,0,1.042143
90317,618,Jplus_final,13,13,13,3752.973,120,13,1,2970.9734,27,23,0,1953.7762651919443,80,0,0.176939
90317,619,J_ring7_1000,12,12,12,3922.487,135,12,1,3057.487199,35,20,7,2128.343744390835,88,0,1.648921
90317,619,Jplus_final,12,12,12,3850.579,128,12,1,3025.579317,28,22,0,1983.5957231798914,88,0,0.192059
90317,620,J_ring7_1000,16,16,16,4228.084,131,16,1,3366.084475,47,32,8,2031.5322622016765,69,0,1.124903
90317,620,Jplus_final,16,16,16,3766.669,110,16,1,3029.668571,39,32,0,1455.7208151159962,55,0,0.207852
90317,621,J_ring7_1000,13,13,13,3782.241,126,13,1,2964.241283,32,20,8,2067.8628996945317,82,0,1.287327
90317,621,Jplus_final,13,13,13,3781.443,123,13,1,2983.443354,29,25,0,1943.0352589094093,81,0,0.194375
90317,622,J_ring7_1000,10,10,10,3995.83,139,10,1,3118.829675,27,14,5,2095.2941033028064,102,0,1.117014
90317,622,Jplus_final,10,10,10,3902.388,132,10,1,3066.388467,20,12,0,2000.1587167294379,102,0,0.214765
90317,623,J_ring7_1000,15,15,15,3863.179,112,15,1,3122.178828,41,27,8,1959.2413291642051,56,0,1.287435
90317,623,Jplus_final,15,15,15,4006.993,99,15,1,3342.992946,28,23,0,1805.9726878235947,56,0,0.209666
90317,624,J_ring7_1000,10,10,10,3239.574,127,10,1,2432.573836,23,12,8,2082.352563917868,95,0,0.480745
90317,624,Jplus_final,10,10,10,3195.418,121,10,1,2422.418473,17,13,0,2028.7526772343583,94,0,0.133323
90317,625,J_ring7_1000,16,16,16,3848.589,108,16,1,3126.589108,40,25,8,1798.5676272079554,52,0,1.238533
90317,625,Jplus_final,16,16,16,3784.36,97,16,1,3127.359587,29,22,0,1675.3605330646274,52,0,0.226418
90317,626,J_ring7_1000,15,15,15,3632.772,125,15,1,2810.772134,35,24,8,2256.862836462976,75,0,1.025811
90317,626,Jplus_final,15,15,15,3766.301,109,15,1,3040.301068,27,24,0,1870.6602585116896,67,0,0.203192
90317,627,J_ring7_1000,14,14,14,3554.116,118,14,1,2783.115981,31,17,8,2073.186593045028,74,0,0.911814
90317,627,Jplus_final,14,14,14,3790.408,113,14,1,3048.407564,26,21,0,1888.930689399355,73,0,0.173991
90317,628,J_ring7_1000,16,16,16,3923.398,108,16,1,3201.397509,40,25,8,2023.789922277745,54,0,1.027315
90317,628,Jplus_final,16,16,16,3822.903,93,16,1,3188.903439,25,19,0,1816.1080684517187,52,0,0.160978
90317,629,J_ring7_1000,14,14,14,3860.932,120,14,1,3073.931519,36,26,4,2017.638920864586,70,0,1.108236
90317,629,Jplus_final,14,14,14,3725.6,112,14,1,2984.599775,27,26,0,1928.1894789870184,71,0,0.099318
90317,630,J_ring7_1000,10,10,10,3964.032,137,10,1,3099.031657,32,16,7,2092.300723354126,96,0,1.436791
90317,630,Jplus_final,10,10,10,4021.874,128,10,1,3207.874204,23,15,0,1964.2344609699026,96,0,0.169768
90317,631,J_ring7_1000,10,10,10,3637.546,127,10,1,2829.545648,28,19,7,2059.1660624521232,89,0,0.944981
90317,631,Jplus_final,10,10,10,3544.902,138,10,1,2668.902149,18,15,0,2074.7599858260896,110,0,0.134469
90317,632,J_ring7_1000,13,13,13,4095.761,133,13,1,3237.761491,37,26,8,2106.33045472507,83,0,1.359895
90317,632,Jplus_final,13,13,13,4003.813,126,13,1,3187.812951,32,27,0,1918.3209738821395,81,0,0.273196
90317,633,J_ring7_1000,14,14,14,3997.659,137,14,1,3115.658821,31,20,4,2008.3743693238166,92,0,1.004751
90317,633,Jplus_final,14,14,14,3973.91,131,14,1,3124.909669,25,19,0,1960.3209738821397,92,0,0.255511
90317,634,J_ring7_1000,11,11,11,3952.268,140,11,1,3064.26755,31,16,8,2057.1450941985563,98,0,0.739759
90317,634,Jplus_final,11,11,11,3710.585,133,11,1,2862.584824,24,18,0,1954.3209738821397,98,0,0.18303
90317,635,J_ring7_1000,10,10,10,3436.813,119,10,1,2677.81269,22,9,8,2049.1548437242745,88,0,1.216863
90317,635,Jplus_final,10,10,10,3648.691,120,10,1,2882.690557,23,18,0,1912.3209738821395,87,0,0.205377
90317,636,J_ring7_1000,10,10,10,4085.297,148,10,1,3150.2975,29,15,8,2190.8769475955464,109,0,0.815712
90317,636,Jplus_final,10,10,10,3958.516,142,10,1,3060.515935,23,17,0,2014.3209738821397,109,0,0.253627
90317,637,J_ring7_1000,14,14,14,4026.701,129,14,1,3189.701376,36,24,7,2009.6855254968425,79,0,1.309888
90317,637,Jplus_final,14,14,14,3955.803,120,14,1,3169.803216,27,24,0,1916.338417459255,79,0,0.147344
90317,638,J_ring7_1000,10,10,10,3938.303,132,10,1,3101.303419,28,13,8,2066.500765965683,95,0,1.203855
90317,638,Jplus_final,10,10,10,3764.111,126,10,1,2961.110803,22,16,0,1960.3209738821395,94,0,0.228793
90317,639,J_ring7_1000,12,12,12,3899.334,131,12,1,3057.33366,34,25,8,2131.3196375520897,86,0,1.056786
90317,639,Jplus_final,12,12,12,3655.746,114,12,1,2913.746078,24,20,0,1955.763762504286,78,0,0.148159
90317,640,J_ring7_1000,10,10,10,3968.916,132,10,1,3134.916036,26,9,7,2060.9615620968325,97,0,0.748556
90317,640,Jplus_final,10,10,10,3706.32,126,10,1,2906.320219,20,12,0,1954.0169677993713,96,0,0.147229
90317,641,J_ring7_1000,13,13,13,3859.035,114,13,1,3112.034892,32,23,7,2052.013167806887,69,0,1.170818
90317,641,Jplus_final,13,13,13,3710.456,103,13,1,3029.456395,21,19,0,1895.6619781095226,69,0,0.168081
90317,642,J_ring7_1000,12,12,12,3411.903,122,12,1,2622.902566,28,20,7,2024.2491965606011,82,0,1.457851
90317,642,Jplus_final,12,12,12,3686.219,116,12,1,2933.219385,22,16,0,1907.9420151859754,83,0,0.101019
90317,643,J_ring7_1000,12,12,12,3809.658,116,12,1,3061.658217,35,21,8,2100.05367648691,73,0,0.894491
90317,643,Jplus_final,12,12,12,3537.683,107,12,1,2837.683127,22,20,0,1911.8195564025932,73,0,0.128349
90317,644,J_ring7_1000,11,11,11,3938.045,134,11,1,3084.044928,28,17,6,2074.2942655119514,95,0,0.949283
90317,644,Jplus_final,11,11,11,3877.702,129,11,1,3052.702293,23,18,0,1948.3209738821397,95,0,0.160401
90317,645,J_ring7_1000,13,13,13,3636.63,124,13,1,2829.62985,37,24,8,2135.0142758522543,75,0,1.856928
90317,645,Jplus_final,13,13,13,3545.74,112,13,1,2811.739734,25,22,0,1930.1421361299156,74,0,0.127854
90317,646,J_ring7_1000,15,15,15,4309.912,125,15,1,3491.91191,37,25,6,2031.6033028002487,73,0,1.231259
90317,646,Jplus_final,15,15,15,4274.701,116,15,1,3505.701352,28,21,0,1865.4057490340385,73,0,0.282123
90317,647,J_ring7_1000,13,13,13,4046.673,130,13,1,3207.672983,39,25,7,2107.280370446728,80,0,2.20804
90317,647,Jplus_final,13,13,13,3674.432,119,13,1,2901.431556,28,19,0,1894.8723677589755,78,0,0.260783
90317,648,J_ring7_1000,11,11,11,3763.977,135,11,1,2901.976789,33,22,8,2025.5753830481506,93,0,0.494184
90317,648,Jplus_final,11,11,11,3714.641,123,11,1,2925.641027,22,19,0,1974.1479879577548,90,0,0.136156
90317,649,J_ring7_1000,11,11,11,3564.586,122,11,1,2779.585962,25,16,6,2061.6968199170233,86,0,1.238463
90317,649,Jplus_final,11,11,11,3511.576,115,11,1,2768.575897,18,16,0,1959.8948331190131,86,0,0.081955
90317,650,J_ring7_1000,16,16,16,3671.489,114,16,1,2914.488726,54,34,8,1518.310606299789,47,0,1.465477
90317,650,Jplus_final,16,16,16,3658.27,104,16,1,2958.270063,34,31,0,1600.7674782351164,54,0,0.19675
90317,651,J_ring7_1000,16,16,16,3734.844,102,16,1,3047.843595,44,29,8,1697.141371849526,42,0,1.36944
90317,651,Jplus_final,16,16,16,4138.208,108,16,1,3416.208257,33,29,0,1825.2668310768456,59,0,0.248588
90317,652,J_ring7_1000,16,16,16,4317.945,112,16,1,3574.94507,40,20,8,1886.984234711911,58,0,1.434654
90317,652,Jplus_final,16,16,16,3677.68,99,16,1,3006.679961,27,23,0,1796.865963348492,56,0,0.192231
90317,653,J_ring7_1000,11,11,11,3446.062,116,11,1,2698.062312,27,18,8,2036.1917324434535,79,0,1.392878
90317,653,Jplus_final,11,11,11,3506.799,109,11,1,2799.79884,20,18,0,1870.3209738821395,78,0,0.112471
90317,654,J_ring7_1000,11,11,11,3739.583,137,11,1,2865.582808,38,24,8,2115.4191737678334,91,0,0.960116
90317,654,Jplus_final,11,11,11,3673.064,117,11,1,2920.063911,27,24,0,1942.0491306102856,79,0,0.13465
90317,655,J_ring7_1000,10,10,10,3881.452,126,10,1,3079.451714,27,17,4,1995.4889172629332,90,0,1.140804
90317,655,Jplus_final,10,10,10,3785.339,125,10,1,2990.339422,26,22,0,1957.7567660099871,89,0,0.1221
90317,656,J_ring7_1000,10,10,10,3495.261,133,10,1,2653.260962,29,14,8,2127.135020221997,96,0,0.728998
90317,656,Jplus_final,10,10,10,3514.822,143,10,1,2610.822449,27,22,0,2007.9320834966657,106,0,0.102237
90317,657,J_ring7_1000,10,10,10,3312.855,128,10,1,2496.85515,20,12,5,2006.1434739268598,98,0,1.082564
90317,657,Jplus_final,10,10,10,3289.251,127,10,1,2479.251085,19,16,0,1978.2611969002992,98,0,0.092816
90317,658,J_ring7_1000,13,13,13,3268.025,117,13,1,2504.024581,30,23,6,2151.994536156688,75,0,0.90517
90317,658,Jplus_final,13,13,13,3300.223,109,13,1,2583.222768,22,22,0,1930.9832744591058,74,0,0.043135
90317,659,J_ring7_1000,12,12,12,3772.847,128,12,1,2945.847212,33,22,8,2071.6439621753725,84,0,1.238847
90317,659,Jplus_final,12,12,12,3809.97,118,12,1,3044.96996,23,19,0,1943.7253803220158,83,0,0.150304
90317,660,J_ring7_1000,12,12,12,3360.173,129,12,1,2529.173484,37,26,7,2052.5091297808312,80,0,1.277749
90317,660,Jplus_final,12,12,12,3597.874,118,12,1,2834.873906,26,22,0,1932.9580338423734,80,0,0.210793
90317,661,J_ring7_1000,12,12,12,3847.822,129,12,1,3017.82249,37,25,8,2079.767212974165,82,0,0.996128
90317,661,Jplus_final,12,12,12,3589.055,117,12,1,2830.055257,26,23,0,1882.3209738821395,79,0,0.145162
90317,662,J_ring7_1000,15,15,15,3809.065,121,15,1,3014.06477,36,25,8,2097.993747397237,70,0,1.085792
90317,662,Jplus_final,15,15,15,3748.825,118,15,1,2971.825216,33,29,0,1939.7019303961113,70,0,0.189604
90317,663,J_ring7_1000,16,16,16,3694.457,101,16,1,3012.457199,39,28,8,1478.2867123312371,46,0,0.933357
90317,663,Jplus_final,16,16,16,3639.111,111,16,1,2899.110987,37,30,0,1706.8667839927068,58,0,0.281098
90317,664,J_ring7_1000,14,14,14,3656.177,112,14,1,2916.177241,32,21,8,2062.490005272215,66,0,1.17667
90317,664,Jplus_final,14,14,14,3740.534,104,14,1,3050.533923,24,21,0,1914.8377831987132,66,0,0.212997
90317,665,J_ring7_1000,16,16,16,3990.782,99,16,1,3326.782369,43,27,8,1422.9628301070088,41,0,0.867261
90317,665,Jplus_final,16,16,16,3922.233,94,16,1,3286.233349,38,31,0,1307.2139825880931,40,0,0.279971
90317,666,J_ring7_1000,10,10,10,3497.151,136,10,1,2636.151065,30,21,7,2099.9031265905014,100,0,0.909406
90317,666,Jplus_final,10,10,10,3398.684,127,10,1,2589.684131,21,19,0,1984.7593086763545,97,0,0.056175
90317,667,J_ring7_1000,14,14,14,3572.432,124,14,1,2762.43181,35,24,8,2034.5766512538735,75,0,0.754438
90317,667,Jplus_final,14,14,14,3431.377,123,14,1,2628.376972,26,22,0,1912.530061389348,83,0,0.156723
90317,668,J_ring7_1000,14,14,14,3862.586,114,14,1,3113.586389,38,25,8,1945.1529224327633,62,0,1.530585
90317,668,Jplus_final,14,14,14,3909.865,109,14,1,3190.864501,33,28,0,1822.3209738821397,62,0,0.245576
90317,669,J_ring7_1000,11,11,11,3088.939,116,11,1,2339.939421,23,15,6,2043.5365814379447,82,0,1.058602
90317,669,Jplus_final,11,11,11,3181.651,112,11,1,2457.650809,19,17,0,1917.279322706112,82,0,0.084198
90317,670,J_ring7_1000,16,16,16,3991.671,115,16,1,3228.671035,43,27,8,2029.2790945112583,57,0,1.53851
90317,670,Jplus_final,16,16,16,3668.03,103,16,1,2975.029901,41,35,0,1395.9416178650717,46,0,0.202089
90317,671,J_ring7_1000,14,14,14,3741.315,104,14,1,3049.314772,31,19,8,2013.1129033033426,60,0,1.026635
90317,671,Jplus_final,14,14,14,3685.034,104,14,1,2995.033877,31,25,0,1811.426690781986,60,0,0.233364
90317,672,J_ring7_1000,15,15,15,4271.312,117,15,1,3498.312053,41,26,8,2125.7175860269754,63,0,1.704323
90317,672,Jplus_final,15,15,15,4151.865,109,15,1,3430.86512,33,25,0,1869.3267258481662,61,0,0.274318
90317,673,J_ring7_1000,14,14,14,4052.108,133,14,1,3188.108063,44,28,8,2018.7094346182546,77,0,0.757291
90317,673,Jplus_final,14,14,14,3586.719,105,14,1,2891.718628,28,24,0,1842.693460013218,63,0,0.142488
90317,674,J_ring7_1000,12,12,12,3529.383,121,12,1,2749.382735,30,22,6,2001.024132529322,79,0,1.161338
90317,674,Jplus_final,12,12,12,3712.066,115,12,1,2967.066319,24,20,0,1921.407545264035,79,0,0.166284
90317,675,J_ring7_1000,13,13,13,3445.365,120,13,1,2664.364516,35,27,5,1979.7109352391415,72,0,1.052487
90317,675,Jplus_final,13,13,13,3369.044,113,13,1,2629.044093,28,27,0,1864.2407442298381,72,0,0.059752
90317,676,J_ring7_1000,14,14,14,3845.718,106,14,1,3142.71762,32,18,8,1920.29821790643,61,0,1.013888
90317,676,Jplus_final,14,14,14,3777.144,103,14,1,3092.144363,29,24,0,1802.0987273262401,60,0,0.270589
90317,677,J_ring7_1000,10,10,10,3764.3,125,10,1,2970.300085,25,11,8,2099.4517217775783,90,0,0.717821
90317,677,Jplus_final,10,10,10,3661.003,117,10,1,2913.0033,17,13,0,1967.0164550579502,90,0,0.083962
90317,678,J_ring7_1000,12,12,12,3769.755,127,12,1,2951.754747,29,21,5,2053.096863867653,86,0,0.979199
90317,678,Jplus_final,12,12,12,3871.953,124,12,1,3071.953235,26,20,0,1962.328079714034,86,0,0.163512
90317,679,J_ring7_1000,15,15,15,4043.587,107,15,1,3329.58695,32,21,8,2012.7587737343374,60,0,0.720339
90317,679,Jplus_final,15,15,15,3990.458,106,15,1,3283.457548,31,28,0,1840.3209738821395,60,0,0.150158
90317,680,J_ring7_1000,15,15,15,3966.691,130,15,1,3116.690589,43,28,8,2079.6712043998577,72,0,1.06894
90317,680,Jplus_final,15,15,15,4081.194,114,15,1,3327.193811,31,25,0,1830.4149360344188,68,0,0.210273
90317,681,J_ring7_1000,12,12,12,3922.026,127,12,1,3103.025924,32,19,8,2063.961798025234,84,0,0.822941
90317,681,Jplus_final,12,12,12,3696.103,130,12,1,2860.103316,24,21,0,1996.0755169156457,94,0,0.138089
90317,682,J_ring7_1000,16,16,16,4068.593,107,16,1,3352.592893,39,24,8,1822.123565404629,53,0,1.371778
90317,682,Jplus_final,16,16,16,3937.142,94,16,1,3301.142122,37,28,0,1331.2139825880931,41,0,0.269789
90317,683,J_ring7_1000,10,10,10,3545.547,128,10,1,2731.547283,28,17,8,2035.0169008446314,90,0,0.792528
90317,683,Jplus_final,10,10,10,3497.61,124,10,1,2708.610204,24,21,0,1924.3209738821397,90,0,0.137689
90317,684,J_ring7_1000,16,16,16,4042.519,114,16,1,3284.518827,41,27,8,2021.5428479050943,57,0,1.61225
90317,684,Jplus_final,16,16,16,4033.326,104,16,1,3335.3263,31,27,0,1778.123169908742,57,0,0.112855
90317,685,J_ring7_1000,12,12,12,3557.324,119,12,1,2786.324308,26,15,8,2088.296414554806,81,0,0.508079
90317,685,Jplus_final,12,12,12,3675.278,115,12,1,2928.277685,22,18,0,1905.2780884887218,81,0,0.141084
90317,686,J_ring7_1000,15,15,15,3425.979,103,15,1,2735.979171,33,21,8,1931.2834464133261,55,0,1.160204
90317,686,Jplus_final,15,15,15,3517.966,99,15,1,2850.96597,24,21,0,1862.0698338798525,60,0,0.121891
90317,687,J_ring7_1000,10,10,10,3743.275,133,10,1,2901.275186,29,17,7,2116.4140372326283,95,0,1.636603
90317,687,Jplus_final,10,10,10,3637.202,121,10,1,2866.201971,17,13,0,2021.346833863579,94,0,0.187471
90317,688,J_ring7_1000,12,12,12,3573.051,126,12,1,2761.050989,29,19,6,2099.2360547966955,85,0,0.929505
90317,688,Jplus_final,12,12,12,3514.135,118,12,1,2752.134704,27,22,0,1899.213265080552,79,0,0.177509
90317,689,J_ring7_1000,14,14,14,4778.002,121,14,1,3990.002349,34,14,8,2014.467101770105,74,0,0.918482
90317,689,Jplus_final,14,14,14,4519.367,113,14,1,3779.366832,26,14,0,1833.3976871153925,73,0,0.391263
90317,690,J_ring7_1000,16,16,16,3926.493,108,16,1,3203.49322,49,35,7,1505.2435061213926,43,0,2.062724
90317,690,Jplus_final,16,16,16,3811.325,97,16,1,3153.324779,38,32,0,1343.2139825880931,43,0,0.178983
90317,691,J_ring7_1000,11,11,11,3764.456,128,11,1,2945.456407,31,16,8,2131.3461757857563,87,0,1.005106
90317,691,Jplus_final,11,11,11,3833.843,120,11,1,3061.843482,23,17,0,2012.239162032591,86,0,0.217967
90317,692,J_ring7_1000,12,12,12,4253.077,126,12,1,3444.076801,32,17,7,2075.3880821538987,83,0,1.032514
90317,692,Jplus_final,12,12,12,3658.307,124,12,1,2856.306512,26,22,0,1980.882330269903,87,0,0.198244
90317,693,J_ring7_1000,15,15,15,4016.942,127,15,1,3184.941924,44,31,8,1987.3948848520267,69,0,1.070837
90317,693,Jplus_final,15,15,15,3884.042,116,15,1,3117.04215,33,30,0,1870.3209738821397,68,0,0.197325
90317,694,J_ring7_1000,11,11,11,2747.965,105,11,1,2064.965178,21,13,8,2034.944980836802,73,0,0.869134
90317,694,Jplus_final,11,11,11,2968.283,103,11,1,2296.283365,15,15,0,1902.167864135001,77,0,0.05356
90317,695,J_ring7_1000,12,12,12,3544.459,125,12,1,2740.458971,30,20,7,2053.413982682516,83,0,1.14589
90317,695,Jplus_final,12,12,12,3513.982,117,12,1,2757.982431,22,17,0,1925.5958771336677,83,0,0.190667
90317,696,J_ring7_1000,14,14,14,3808.962,120,14,1,3025.962123,38,23,8,2027.399629625745,69,0,0.75296
90317,696,Jplus_final,14,14,14,3719.915,116,14,1,2954.914622,25,21,0,1931.8227815467837,77,0,0.141427
90317,697,J_ring7_1000,10,10,10,3487.336,129,10,1,2666.336418,27,17,8,2168.691370483735,93,0,1.28444
90317,697,Jplus_final,10,10,10,3604.284,121,10,1,2834.284184,19,12,0,1937.454016081994,92,0,0.116304
90317,698,J_ring7_1000,16,16,16,3660.895,105,16,1,2952.894771,41,30,8,1875.894468280388,48,0,1.324307
90317,698,Jplus_final,16,16,16,3570.727,96,16,1,2917.727224,32,27,0,1700.8736989308902,48,0,0.190436
90317,699,J_ring7_1000,11,11,11,3272.3,122,11,1,2490.299698,27,14,8,2181.6359382694864,84,0,1.102052
90317,699,Jplus_final,11,11,11,3405.192,116,11,1,2661.191699,23,15,0,1997.665391006041,83,0,0.164519
90317,700,J_ring7_1000,12,12,12,3844.424,130,12,1,3009.423841,39,29,8,2056.8574708814194,80,0,1.187337
90317,700,Jplus_final,12,12,12,3816.918,121,12,1,3034.917782,24,21,0,1939.3253739043416,85,0,0.164771
90317,701,J_ring7_1000,13,13,13,3407.086,111,13,1,2680.086118,34,22,8,2032.908663733907,65,0,1.089371
90317,701,Jplus_final,13,13,13,3359.928,98,13,1,2710.927676,21,19,0,1924.8422379723595,64,0,0.126602
90317,702,J_ring7_1000,10,10,10,3486.747,133,10,1,2642.747021,34,22,8,2057.2273751486164,90,0,1.179294
90317,702,Jplus_final,10,10,10,3508.166,120,10,1,2741.165752,21,18,0,1947.6972570796631,89,0,0.097591
90317,703,J_ring7_1000,10,10,10,3907.834,135,10,1,3052.83391,29,18,6,2100.0152498548277,97,0,1.224354
90317,703,Jplus_final,10,10,10,3673.78,125,10,1,2876.779763,19,14,0,2001.2846672074156,96,0,0.11471
90317,704,J_ring7_1000,15,15,15,4230.008,121,15,1,3436.008022,42,28,7,1976.2495014144345,65,0,2.0362
90317,704,Jplus_final,15,15,15,4198.414,113,15,1,3451.414032,34,25,0,1915.822556030372,64,0,0.213771
90317,705,J_ring7_1000,16,16,16,3865.357,110,16,1,3131.357174,41,26,8,1902.637548901742,54,0,1.068511
90317,705,Jplus_final,16,16,16,3744.485,104,16,1,3046.484808,35,29,0,1581.3284935365489,53,0,0.188148
90317,706,J_ring7_1000,15,15,15,3764.572,104,15,1,3069.571655,37,25,8,1977.3498668273382,53,0,1.330219
90317,706,Jplus_final,15,15,15,3571.336,92,15,1,2946.335975,25,23,0,1831.02613406891,52,0,0.102225
90317,707,J_ring7_1000,14,14,14,3727.711,136,14,1,2849.711304,35,20,8,2120.249365636447,87,0,0.517162
90317,707,Jplus_final,14,14,14,3493.831,128,14,1,2658.830826,23,20,0,1988.5157787458372,91,0,0.087159
90317,708,J_ring7_1000,10,10,10,3461.364,149,10,1,2522.363766,30,16,8,2223.690349534237,109,0,0.949345
90317,708,Jplus_final,10,10,10,3823.694,144,10,1,2914.693518,25,19,0,2038.3209738821395,109,0,0.211901
90317,709,J_ring7_1000,14,14,14,3305.117,108,14,1,2592.117291,34,22,8,2043.3853676449407,60,0,1.175885
90317,709,Jplus_final,14,14,14,3039.566,92,14,1,2418.566316,23,20,0,1848.944593766292,55,0,0.132869
90317,710,J_ring7_1000,12,12,12,3810.768,130,12,1,2972.767535,35,22,8,2123.4417079743007,83,0,1.099162
90317,710,Jplus_final,12,12,12,3661.381,123,12,1,2868.380669,28,25,0,1964.4213035028074,83,0,0.172455
90317,711,J_ring7_1000,10,10,10,3428.03,134,10,1,2577.030383,23,15,7,2115.6859745515194,102,0,1.556508
90317,711,Jplus_final,10,10,10,3373.698,126,10,1,2568.697896,15,14,0,2010.5374303971676,101,0,0.071691
90317,712,J_ring7_1000,10,10,10,3741.778,125,10,1,2943.777918,22,11,8,2140.1283824239176,93,0,1.062984
90317,712,Jplus_final,10,10,10,3866.781,123,10,1,3081.781045,20,16,0,1995.7295321513195,93,0,0.142059
90317,713,J_ring7_1000,11,11,11,3903.311,152,11,1,2941.311158,31,21,5,2133.526153245837,110,0,0.956919
90317,713,Jplus_final,11,11,11,3728.034,148,11,1,2789.033876,27,22,0,2050.8762491198354,111,0,0.141361
90317,714,J_ring7_1000,14,14,14,4071.013,122,14,1,3275.013324,37,24,8,2007.774739284522,71,0,0.954387
90317,714,Jplus_final,14,14,14,3998.96,113,14,1,3253.960341,28,23,0,1919.1426428758814,71,0,0.124721
90317,715,J_ring7_1000,11,11,11,3236.452,117,11,1,2484.452417,23,16,4,1950.7399952320861,83,0,1.03089
90317,715,Jplus_final,11,11,11,3523.656,111,11,1,2806.656163,19,16,0,1885.5701811562508,81,0,0.128985
90317,716,J_ring7_1000,15,15,15,3711.909,103,15,1,3020.908574,29,17,8,1940.3481217986,60,0,1.249122
90317,716,Jplus_final,15,15,15,4017.21,99,15,1,3352.209922,30,24,0,1832.8638467821042,54,0,0.177164
90317,717,J_ring7_1000,14,14,14,4168.301,123,14,1,3367.300717,36,21,8,2108.154110121016,73,0,0.806626
90317,717,Jplus_final,14,14,14,4421.712,117,14,1,3654.712067,30,22,0,1846.3209738821395,73,0,0.245707
90317,718,J_ring7_1000,14,14,14,3567.342,103,14,1,2884.341925,35,22,8,1887.760941685858,54,0,1.036395
90317,718,Jplus_final,14,14,14,3464.644,95,14,1,2827.643925,27,24,0,1802.426719931306,54,0,0.086936
90317,719,J_ring7_1000,10,10,10,3348.923,124,10,1,2556.923376,28,19,6,2116.9822932970264,86,0,1.051012
90317,719,Jplus_final,10,10,10,3244.284,114,10,1,2512.28377,18,16,0,1954.1477794549025,86,0,0.0849
90317,720,J_ring7_1000,12,12,12,3343.251,121,12,1,2559.251472,32,21,8,2101.5499494515875,77,0,1.300352
